logFC	logCPM	F	PValue	FDR	feature_id
0.181366490442765	2.25338014569823	0.381624990129176	0.547518631477188	0.809934428105502	ENSMUSG00000021253
-0.252641846297194	1.48219778248953	0.629980594702439	0.441801140520743	0.74476629777518	ENSMUSG00000021254
-0.0613459499318937	0.98263517547635	0.0326743977523366	0.85938526568553	0.949818579985078	ENSMUSG00000021257
0.0488353799218308	4.35592913657322	0.0721124280633286	0.792540552629853	0.925588875965995	ENSMUSG00000021258
0.56070233470497	0.658359055474887	1.71910072884321	0.219528430176166	0.558186365551794	ENSMUSG00000021259
0.078684724417237	6.66778461808626	0.436461196774344	0.520480771546542	0.793825631487574	ENSMUSG00000021264
0.210576956717022	1.92549716068021	0.648372468711781	0.43534686619207	0.741359741828151	ENSMUSG00000021265
-0.418750273497217	4.97106317905405	5.79327960206526	0.0318372008552272	0.265685707633775	ENSMUSG00000021266
0.691083276472365	1.12395468572978	3.34788205644741	0.0907151435045408	0.38940192354747	ENSMUSG00000021268
0.10259252731045	8.84954156873673	0.583891266913619	0.458565941302425	0.756904817275973	ENSMUSG00000021270
0.109518332415933	4.05645700531524	0.512660354533486	0.486774399392872	0.773563908734745	ENSMUSG00000021271
0.183131058166157	4.81712751169252	0.839737043523178	0.376318344645893	0.695898309075596	ENSMUSG00000021273
-0.218022456772109	2.32022046964719	0.705820183453251	0.416220242985839	0.725444028449439	ENSMUSG00000021275
-0.237987554360707	1.98579534317023	1.03466165119963	0.327838205341777	0.658120311645033	ENSMUSG00000021276
-0.241790512092429	3.69855043062588	1.36760780153019	0.26342171885245	0.602833602893021	ENSMUSG00000021277
-0.613569031636609	-0.577347635528633	0.912763975901221	0.354506007357203	0.679863845004212	ENSMUSG00000021278
0.323069629120947	4.72392254310305	4.71532164730908	0.0491873172291185	0.308212526185323	ENSMUSG00000021279
-0.762961532915924	1.29518790074529	5.6581133849469	0.0334860202251836	0.267466864040311	ENSMUSG00000021280
0.211928243635653	4.25833003876218	0.950076967305803	0.347663676960248	0.67531104517485	ENSMUSG00000021281
0.0610071289313124	8.16589138750564	0.226849634872697	0.64185019975387	0.85891247818527	ENSMUSG00000021282
0.087354380330942	3.34134992854691	0.281262104514095	0.604903775511707	0.841005333624696	ENSMUSG00000021285
0.339274654773143	5.3593909814739	3.81420039328538	0.0729028877624218	0.355536605416276	ENSMUSG00000021286
0.969607801740581	0.314562504695981	3.999007514544	0.0656860612068736	0.342682985985307	ENSMUSG00000021287
0.330363686644953	5.77950150526664	4.39360971211343	0.0564103781280135	0.324075624472162	ENSMUSG00000021288
0.267907188800561	8.64544653083967	2.72637142321017	0.122868500758785	0.439659513594297	ENSMUSG00000021290
0.556770660850134	0.886341783685744	2.20878426761008	0.161515311389462	0.494984390540486	ENSMUSG00000021294
-2.10119112349794	-0.531093082165571	14.6411076483062	0.00147071812190703	0.115684224327714	ENSMUSG00000021301
0.0140269843781612	3.54372366924313	0.00669252941546656	0.936057755198319	0.976953802567987	ENSMUSG00000021302
0.138143899686468	1.74922054633155	0.211215652276077	0.653515680610299	0.865697301260883	ENSMUSG00000021306
0.0627826287879926	3.77706445553325	0.109215399944024	0.746355684519566	0.908327499795841	ENSMUSG00000021311
0.206448481685049	1.32891037015819	0.383359068614804	0.546659903078113	0.809253355771108	ENSMUSG00000021313
0.2194078810804	-0.58557840463208	0.152730907930026	0.701887193482137	0.887654254934814	ENSMUSG00000021314
-0.0659355993361843	1.51508553862517	0.0493521223302819	0.827693395714455	0.938880529302432	ENSMUSG00000021318
0.0457597106702797	4.88110501460862	0.106857518850164	0.74900398119437	0.90914316840856	ENSMUSG00000021326
0.179443799029209	3.68214725556934	1.13643388455235	0.305992998420314	0.638306785274943	ENSMUSG00000021327
0.670138656922278	3.32513538112617	6.93122166142069	0.0252919392505001	0.248346659695342	ENSMUSG00000021335
0.817427219709676	4.2404828518911	12.0205270428888	0.00616396102067769	0.156932986514827	ENSMUSG00000021336
0.30808033947657	4.55121024712979	4.00011767080976	0.0670480926289645	0.344345871047374	ENSMUSG00000021338
-0.24141240209824	2.01836055077134	0.84313212184647	0.375418845634571	0.695357632959411	ENSMUSG00000021339
0.789949284297133	6.26003660803801	18.3262407871175	0.000917749263283777	0.107101043261921	ENSMUSG00000021340
0.0749219849088581	2.99265393071874	0.126178779828357	0.72818133250822	0.900526231712056	ENSMUSG00000021357
-0.887457684601841	-0.0138802438356036	2.28748535967242	0.153202819101562	0.483959000739207	ENSMUSG00000021359
-0.179750103514492	6.17622193090828	1.65268541416068	0.221234808241461	0.559982967588657	ENSMUSG00000021360
0.216471454736814	6.77581050078075	2.78290765071556	0.11939633025953	0.435457868649178	ENSMUSG00000021361
-0.793103362549449	4.17991144287968	9.9412584961163	0.00770847365678785	0.168641363856255	ENSMUSG00000021363
0.633165120871138	6.86782545059109	1.88936606027455	0.195826362963373	0.532473703295487	ENSMUSG00000021364
-0.171226780198085	5.96515433002168	0.694379133866603	0.419868435959094	0.728567383088526	ENSMUSG00000021365
-0.29687468074675	3.85030762987319	2.73109944564697	0.122578287597829	0.439164735755067	ENSMUSG00000021366
-1.03881564490861	3.25923218925943	17.5660318393826	0.00108046632064515	0.107980674987678	ENSMUSG00000021367
0.0528857549648879	2.77366410864911	0.0577156357393003	0.813930110516472	0.934429473809521	ENSMUSG00000021368
0.0341279769753602	5.67343866862886	0.0809199806421849	0.780578047604235	0.921967723660469	ENSMUSG00000021371
0.256435747016285	1.13722890351549	0.356108822237361	0.561081920414166	0.817207623488466	ENSMUSG00000021373
-0.238058494898488	4.51782512200635	2.23851638238458	0.158716002325424	0.491068040618728	ENSMUSG00000021374
0.245300322904717	5.26454318806627	3.32586064971968	0.0914872241251739	0.39059920827005	ENSMUSG00000021375
0.328179426245127	4.9741936058647	0.237956867495967	0.638477837345222	0.85691772700912	ENSMUSG00000021376
0.0882611647918445	8.63207521778494	0.354426333046517	0.561936237806563	0.817740921022992	ENSMUSG00000021377
-0.916266628449791	1.74954843851758	7.62134613559728	0.0163778713398617	0.209656570799215	ENSMUSG00000021379
0.806925659252866	0.0267865668522607	1.7987586083407	0.203032131981029	0.540846925678241	ENSMUSG00000021384
-0.299073118677429	2.91645703159331	1.63589666626608	0.223474648210599	0.561949578038571	ENSMUSG00000021385
0.225995451720781	-0.0895299772814882	0.200790560646555	0.661427945014623	0.868630013620462	ENSMUSG00000021388
0.0308080658726615	2.74748467700684	0.0140201492600056	0.907574731414471	0.967598832745653	ENSMUSG00000021390
-0.433682999296443	0.95583669666843	1.55205778470338	0.235117718733568	0.574095438186983	ENSMUSG00000021391
0.0373803035385494	5.49990208816268	0.0921906432719447	0.766261221941142	0.917246824389417	ENSMUSG00000021392
-0.249846494529449	3.53361402951017	1.30470037647549	0.274160996589374	0.612644530749876	ENSMUSG00000021395
0.153291987078813	4.3656744546348	1.09987471166556	0.313583327890788	0.644985481890958	ENSMUSG00000021400
-2.37789845278227	2.7975487994595	24.5933614986204	0.000237770134708486	0.0881311809712416	ENSMUSG00000021403
0.0370003730945344	3.62015702196334	0.0568696146445649	0.815267837582446	0.934881692662868	ENSMUSG00000021408
0.617044528881317	6.30729216282442	3.44758198021732	0.09168935170264	0.39059920827005	ENSMUSG00000021411
0.364894363343474	7.12431762937821	6.14934987792184	0.0277760193480694	0.257850292752285	ENSMUSG00000021413
0.770590697831354	0.507329521241207	2.26077423989604	0.164057773398953	0.496802224864423	ENSMUSG00000021416
0.196133869325459	7.26077057342597	0.85374628673053	0.372487173180994	0.693934260077371	ENSMUSG00000021417
0.426632696334142	2.41282587108078	1.22045662865799	0.289596571081305	0.625158841901356	ENSMUSG00000021418
0.39881944673137	4.25167690554375	8.08267504339421	0.013955697830981	0.197949177553266	ENSMUSG00000021420
0.151441163753838	7.32056123014863	1.69898012232401	0.215246852514222	0.555058655729023	ENSMUSG00000021427
0.22021775528293	5.50765762702448	2.21483791094797	0.160767809251389	0.493805894405293	ENSMUSG00000021428
-0.00835041633842608	5.49390533105151	0.0038865650202148	0.951247616722828	0.981806860716502	ENSMUSG00000021431
-0.709309066297841	2.09861336821292	7.53015862604873	0.0168928311228606	0.210615750030169	ENSMUSG00000021432
-0.384803431495599	2.62520949634419	2.59107911849568	0.131725339679939	0.452769553492591	ENSMUSG00000021451
0.0259329403760437	6.63797270229206	0.0236430158545517	0.880180544271634	0.957689910084156	ENSMUSG00000021453
-0.916002204006532	2.06395360263555	5.43085566584222	0.036759167930282	0.277531636100962	ENSMUSG00000021456
-0.664698697069773	1.57507063522423	2.30967825375116	0.152770503824738	0.483582802339856	ENSMUSG00000021457
0.0667230545650087	3.26975402399643	0.0458661139140258	0.833778696913374	0.940833152482189	ENSMUSG00000021458
0.326853662592912	5.34582569688232	6.02115967388716	0.0291640995652108	0.261787562824447	ENSMUSG00000021460
0.313164929467772	1.85646495269792	0.887842326474876	0.363460786678284	0.686197286359727	ENSMUSG00000021461
0.328508943344557	3.96001174481219	3.67553617406118	0.0776775450759907	0.363961442619582	ENSMUSG00000021466
0.0990831738323151	5.6653937843921	0.725816498795185	0.409809391585828	0.721036695031801	ENSMUSG00000021468
0.251167011684438	4.10222796275265	2.86456949359798	0.114593213120154	0.429532847391085	ENSMUSG00000021470
0.216830750966484	7.70716847748661	1.47741151015899	0.245997381153673	0.585069900375571	ENSMUSG00000021474
0.155479813541143	5.26375257732902	1.03458677516078	0.327816793006229	0.658120311645033	ENSMUSG00000021476
0.187381252536845	7.23025205362615	2.30795774906637	0.152880689862508	0.483784415734926	ENSMUSG00000021477
0.322634453684203	2.85962016281201	2.40826866288842	0.144939366721342	0.472662314493998	ENSMUSG00000021481
0.911736958923654	1.56490272878895	10.5114124136352	0.00653392019129941	0.15808904169331	ENSMUSG00000021482
-0.311198980798185	1.22704768666654	0.912223205307897	0.355128399585799	0.6801638971601	ENSMUSG00000021483
0.161671975952195	7.00754228295652	1.45107788112839	0.250030565841705	0.589298476918926	ENSMUSG00000021484
-0.121939310652497	-0.717780944779697	0.0367099965478606	0.850842470035446	0.947404264377519	ENSMUSG00000021485
-0.214390774485579	3.3447240589469	1.44321524163987	0.251260897228601	0.590233964925108	ENSMUSG00000021486
0.161132172245408	6.71248532534803	1.20515252657582	0.292399779602111	0.626903604061637	ENSMUSG00000021488
0.577556311510041	6.89138176902706	1.70290374042345	0.21678583147173	0.556563520528306	ENSMUSG00000021492
-0.679449976600345	2.52045082707099	3.8439582789692	0.0719737109263734	0.353918536696719	ENSMUSG00000021493
-0.203797477843526	5.06954390512711	1.8022057615317	0.20263756172463	0.540671037057016	ENSMUSG00000021494
0.219304300464381	3.93649313585531	1.50187591238111	0.242333265236845	0.58221678570125	ENSMUSG00000021495
0.609998483632557	5.59707660276727	17.170048647506	0.00117779813246899	0.110407393291128	ENSMUSG00000021496
0.317337961930391	5.92580317520623	4.52480875779217	0.053321136005375	0.316860477740323	ENSMUSG00000021497
-0.0386160100732	6.53289738769324	0.0447634359344292	0.835751675962004	0.941675015037903	ENSMUSG00000021500
-0.228688769981875	3.70388162451468	1.94112011131789	0.187140572331922	0.523068317948309	ENSMUSG00000021501
-0.0252547885348563	2.30704863466837	0.0109049528096941	0.918445338344611	0.971163982738776	ENSMUSG00000021504
-0.0520355884856268	0.455156033990503	0.00684286748559619	0.935361484356478	0.976708893457684	ENSMUSG00000021506
-0.515391302108873	3.71818021788587	5.86028533744053	0.0310256805404805	0.263941042208533	ENSMUSG00000021508
0.148305471456136	2.80028413355256	0.225116230269456	0.642733862436617	0.859483034829274	ENSMUSG00000021509
-0.607453362339095	1.38212621442814	3.7547688364203	0.0750534285223751	0.358633772208903	ENSMUSG00000021510
0.341393419828261	3.14018424091353	2.63527438084738	0.128743273544452	0.448768327716374	ENSMUSG00000021514
0.332203355858937	5.40176227984367	4.75312417673956	0.0484131762316241	0.306115540539143	ENSMUSG00000021518
0.526431027748647	2.13708839492061	3.41396804377649	0.0877834060271887	0.384890475627203	ENSMUSG00000021519
0.201961974548426	7.08046764184893	2.92888663123847	0.11097314466653	0.424708849006713	ENSMUSG00000021520
0.12930711156344	2.8973904162633	0.235126259505138	0.635915606943243	0.8555655608307	ENSMUSG00000021532
-0.095701470605828	3.71745052650425	0.212234870528307	0.652706999578225	0.865137538705131	ENSMUSG00000021534
-0.0582151742062805	0.393234423109918	0.0194784267715176	0.891175706444188	0.962181322943932	ENSMUSG00000021536
0.25897646935612	7.896193314102	3.01663485960167	0.106259922728238	0.416904825305414	ENSMUSG00000021537
0.51857141896698	6.47317139642389	1.150986222646	0.308264963894543	0.639826395187708	ENSMUSG00000021539
0.273427174404334	6.20140731442334	4.55690070746965	0.0525961457313263	0.315591932201722	ENSMUSG00000021540
-0.191238307822243	7.73945604007909	2.7428108570786	0.121846041739022	0.438803528351342	ENSMUSG00000021546
0.129178274510044	4.56198891446684	0.565651954778339	0.465520237574294	0.760886754001375	ENSMUSG00000021548
0.10733456116486	6.01565615333276	0.751990751894122	0.401718935890198	0.7146977969333	ENSMUSG00000021549
0.0269161962615003	5.52870919259644	0.0315026824048113	0.861885338454686	0.95100736812108	ENSMUSG00000021550
0.313199540837826	6.27409923756546	5.94628015886121	0.0300111141400056	0.262229658150096	ENSMUSG00000021552
0.160435108855588	-0.374967085515521	0.0926024430817387	0.764983899255366	0.916384384654741	ENSMUSG00000021553
0.23608283148919	6.17481451566564	3.07078127186747	0.103473600362589	0.411311727045169	ENSMUSG00000021555
-0.489377153768665	4.65572042908378	5.58018525544593	0.0346023119294368	0.271417066138342	ENSMUSG00000021556
0.397475109569467	4.31695679300866	5.72072429646423	0.0327484899879152	0.266277253361296	ENSMUSG00000021557
0.413870781385767	6.60456247635524	8.6332951076332	0.0116300531896763	0.189564591788708	ENSMUSG00000021559
0.261140798806774	0.931831210723227	0.530602636661171	0.479422894099868	0.769455527765269	ENSMUSG00000021567
-0.33265788224877	1.32317581916928	0.464683054917316	0.507574883943168	0.78594409451773	ENSMUSG00000021569
0.397211328369727	3.0572488869652	2.18170770919775	0.163711314123414	0.496521970505548	ENSMUSG00000021573
-0.109542517456804	6.1332519579683	0.460191711246087	0.509543486725487	0.787224354112479	ENSMUSG00000021576
0.308940204304995	7.70211486587424	4.88102957504273	0.0458973144899182	0.300216171784954	ENSMUSG00000021577
-0.0190581128102636	5.14115666816485	0.0233495353971376	0.880920322686542	0.957952342093273	ENSMUSG00000021578
0.282668869479142	4.56903936523347	3.5236682918555	0.0833401849431966	0.375868294516957	ENSMUSG00000021583
-0.14697869567375	7.46032804640937	0.986661595706679	0.338860570254025	0.667258191169572	ENSMUSG00000021585
-0.159346531202897	1.3716379651786	0.34006224435437	0.569912463340949	0.822626266239569	ENSMUSG00000021587
-0.0645427041222948	2.15835430867152	0.0466561047391619	0.83237789261773	0.940520977079737	ENSMUSG00000021589
-0.170538343777402	5.72944384083498	0.938471523495818	0.350517848945813	0.677478776032421	ENSMUSG00000021591
0.780707760744583	3.29267217975753	6.72091755141317	0.0224705904583971	0.235588239775556	ENSMUSG00000021592
0.834583379347215	3.17388307448845	6.88576736715581	0.0206591584745798	0.227158720242763	ENSMUSG00000021594
0.0206810342696017	5.87573702564818	0.030851649158752	0.863304052499832	0.951864536706246	ENSMUSG00000021595
0.505073356452984	1.5545778852929	1.78785399128145	0.204417689010772	0.54258609174526	ENSMUSG00000021596
-0.128542079531126	4.35317180256398	0.751352243656251	0.401914504131928	0.714780641918846	ENSMUSG00000021597
0.438932894017357	8.03721967855519	10.9654429385494	0.00568912430834237	0.151829587951346	ENSMUSG00000021606
0.537089062873596	5.32706799358707	14.8024657582579	0.00205150541159518	0.127133249586344	ENSMUSG00000021607
-0.0854844914914962	8.88215173167863	0.213018433431005	0.652112162002273	0.86484482740595	ENSMUSG00000021608
-0.0367460784329353	6.06696814695279	0.0869716423607955	0.772764315202934	0.919847731524027	ENSMUSG00000021610
